"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"627","fb_adv",63188.2547025333,3087658.45052209,0.0484147602260549,6569.48606494062,0.0394712430091546,3087658.45052209,0.0484147602260549,6569.48606494062,0.0394712430091546,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,2460295.87,5234.67206382979,17150.5291618871,11915.8570980573,10563.3730434105,0.155048928448285,0.121341133073352,2.01796271372961,1.25499477041438,0.79681606933694,5,FALSE,1.22146338461329,0.0114413035544604,1.13376418719242,1.30823116628168,0.311482109737199
"628","fb_awareness",74714.2166598433,6598472.9851929,0.103464645638574,14039.3042238147,0.0843519239130389,6598472.9851929,0.103464645638574,14039.3042238147,0.0843519239130389,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,4327114.51,9206.62661702127,15530.1440537971,6323.51743677582,12954.5356777727,0.272696660685987,0.259311773438486,1.40708820034281,1.5249129575711,0.655775134597069,5,FALSE,1.54709456324488,0.0226893089709615,1.37399987793445,1.71998625745353,0.566967986531984
"629","fb_consideration",25177.6529555374,1346494.52294177,0.0211131543590578,2864.8819637059,0.0172129830346176,1346494.52294177,0.0211131543590578,2864.8819637059,0.0172129830346176,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,1107718.01,2356.84682978724,3589.2471974379,1232.40036765066,1425.1168427597,0.0698088764719857,0.0529155584106753,0.604670963232835,1.21555712806527,0.822668039956003,5,FALSE,1.31009607012274,0.0563604152775704,0.882159667812949,1.74159245419859,0.503358745613608
"630","fb_intent",5583.78660457419,915947.894652195,0.0143621447805043,1948.82530777063,0.0117090677330024,915947.894652195,0.0143621447805043,1948.82530777063,0.0117090677330024,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,566961.5,1206.30106382979,2654.10363889623,1447.80257506644,1905.93204831779,0.0357301632370062,0.0359956119351399,1.57998040909191,1.61553808266028,0.618988812911991,5,FALSE,1.67273762474173,0.101831241221182,0.896403138039391,2.44921475152403,0.76054670014146
"631","fb_loyalty",59601.5151574227,821032.43392014,0.0128738618804604,1746.87751897902,0.01049571098519,821032.43392014,0.0128738618804604,1746.87751897902,0.01049571098519,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,254732.19,541.983382978723,1071.60336497508,529.61998199636,898.067953381463,0.0160533347157084,0.0322655524949646,1.65700274507626,3.22312006943504,0.310258376497678,5,FALSE,3.19791908755915,0.0685195708320862,2.67818704636828,3.72303324546298,0.145623103418251
"632","ga_brand",168031.137831517,2448286.15252661,0.0383893454987885,5209.11947346088,0.0312977938560484,2448286.15252661,0.0383893454987885,5209.11947346088,0.0312977938560484,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,1273830.33,2710.27729787234,4906.50662386208,2196.22932598974,1554.17353786432,0.0802773479806821,0.096214597759394,0.573437094087899,1.92198764220555,0.52029470847818,5,FALSE,1.99078424998661,0.0841300882515606,1.35388606482055,2.63677505364039,0.222011539316391
"633","ga_other",12186.033829915,586887.033083333,0.00920244108661236,1248.69581507092,0.00750250102884179,586887.033083333,0.00920244108661236,1248.69581507092,0.00750250102884179,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,319923.02,680.687276595745,2843.94464509886,2163.25736850312,4460.25423098647,0.0201616895113266,0.0230639297453214,6.55257470551397,1.83446328145856,0.545118569615038,5,FALSE,1.45247936322745,0.1259510344982,0.486965586340464,2.40757685213467,0.336636880052531
"634","ga_nonbrand",13990.4778434476,1841551.91011919,0.0288756983976573,3918.19555344507,0.0235415749905876,1841551.91011919,0.0288756983976573,3918.19555344507,0.0235415749905876,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,354349.89,753.935936170213,3418.90292103407,2664.96698486386,4088.41640501721,0.0223312860092179,0.0723706973967517,5.42276367112204,5.19698739039876,0.192419169969022,5,FALSE,5.16845918893187,0.0851033066041945,4.51561467910692,5.81334415049677,0.67240954059845
"635","ga_shoppmax",17657.5872287382,3229791.36000762,0.0506434169389792,6871.8965106545,0.0412882064783339,3229791.36000762,0.0506434169389792,6871.8965106545,0.0412882064783339,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,2029816.91,4318.75938297872,18398.5490966628,14079.7897136841,6855.08011309524,0.127919954944975,0.126926779465384,1.58727993509265,1.59117373793463,0.628466883382588,5,FALSE,1.56494062185511,0.0427824173015231,1.23714132262189,1.88952494912071,0.672877701430249
"636","tiktok_cost",11516.9457319708,1712189.76007506,0.0268472883331781,3642.95693632992,0.0218878671914899,1712189.76007506,0.0268472883331781,3642.95693632992,0.0218878671914899,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,1405713.65,2990.88010638298,3133.04030102396,142.160194640983,3804.05175723943,0.0885886928459655,0.0672869259515956,1.27188373386182,1.2180217216181,0.821003420753069,5,FALSE,1.2413011650419,0.0260498807904531,1.044304579342,1.44153589004994,0.0394164165009806
"637","influencer_cost",50208.9228034482,2569292.46109557,0.0402867352227768,5466.57970445867,0.0328446843193892,2569292.46109557,0.0402867352227768,5466.57970445867,0.0328446843193892,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,1659875.872001,3531.65079149148,4252.26438687293,720.613595381451,7645.0306758138,0.104606107927547,0.100969995037321,2.16471874689093,1.54788228712443,0.646043958457424,5,FALSE,1.45364035950331,0.0285979080197122,1.23454620785694,1.67063206090002,0.244655128263861
"638","other_cost",5954.49133072023,288493.752080136,0.00452360779454509,613.816493787523,0.0036879749419993,288493.752080136,0.00452360779454509,613.816493787523,0.0036879749419993,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,107535.86,228.799702127659,228.799702127659,0,251.567973743868,0.0067769572213137,0.0113374452916148,1.09951180619766,2.68276788859211,0.372749354967415,5,FALSE,2.89924384435305,0.163129219860215,1.65784210979661,4.14537878380644,0.487069471805313
"639","email_sms_campaign",316200.489085193,3210395.9563009,0.0503392952768863,6830.62969425724,0.0410402643224135,3210395.9563009,0.0503392952768863,6830.62969425724,0.0410402643224135,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.0157821661892779
"640","organic_impressions",91199.7348679098,13922001.2220707,0.218298222369584,29621.2791958951,0.177972629491187,13922001.2220707,0.218298222369584,29621.2791958951,0.177972629491187,TRUE,0.6703964,0.532261650809993,-0.00310445703690387,0.0298124669588795,0.0697907369526737,0.979961282664235,1.392506718493,0.979961282664235,0.0715457475938404,0,211969.843203181,0.0336333,6284323.78266842,1e-04,"2_246_6",2,246,6,1721,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.00178254371151992
"641","(Intercept)",46439.09737019,21826375.7639892,0.341075960751685,46439.09737019,0.262234391844184,21826375.7639892,0.341075960751685,46439.09737019,0.262234391844184,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"642","trend",0,0,0,0,0,0,0,0,0,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"643","season",0.124696995418373,59641.0647804356,0.000931997766839631,126.895882511565,0.000716561398958453,59641.0647804356,0.000931997766839631,126.895882511565,0.000716561398958453,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"644","weekday",0.287451175567961,1823.40466929521,2.84939426565294e-05,3.87958440275583,2.19074123761482e-05,1823.40466929521,2.84939426565294e-05,3.87958440275583,2.19074123761482e-05,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"645","holiday",0.420107354628294,173424.622180658,0.00271006832594982,12387.4730129042,0.0699501419274004,173424.622180658,0.00271006832594982,12387.4730129042,0.0699501419274004,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"646","mb_status",30002.022474085,510034.382059444,0.00797019481192705,30002.022474085,0.169416775155443,510034.382059444,0.00797019481192705,30002.022474085,0.169416775155443,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,FALSE,NA,NA,NA,NA,NA
"647","fb_adv",73199.4322102454,2834106.43542577,0.0442879562684988,6030.01369239525,0.0340505535848854,2834106.43542577,0.0442879562684988,6030.01369239525,0.0340505535848854,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,2460295.87,5234.67206382979,17085.6137713522,11850.9417075224,9183.2096524761,0.155048928448285,0.108762942390558,1.75430467095153,1.15193724055057,0.868102848660442,11,FALSE,1.19351504636084,0.0131980368567677,1.08480708094054,1.30407195682566,0.238975937218138
"648","fb_awareness",82336.8768795202,7547536.09870824,0.117943682176598,16058.5874440601,0.0906803566550998,7547536.09870824,0.117943682176598,16058.5874440601,0.0906803566550998,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,4327114.51,9206.62661702127,14971.0579174568,5764.43130043548,15164.5578573755,0.272696660685987,0.289647637658724,1.64713510042203,1.74424228461387,0.573314847840289,11,FALSE,1.59563988051846,0.0224818834511161,1.41017267852415,1.78367424076938,0.562253290530738
"649","fb_consideration",20298.2332991418,1074364.29822047,0.0167888539616108,2285.88148557547,0.0129080187846749,1074364.29822047,0.0167888539616108,2285.88148557547,0.0129080187846749,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,1107718.01,2356.84682978724,3402.49396130254,1045.64713151531,644.861063751507,0.0698088764719857,0.041230287195008,0.273611783167819,0.969889708862338,1.03104506714787,11,FALSE,1.16612009889798,0.0520937223132363,0.730297040482617,1.5957532959369,0.370206268630783
"650","fb_intent",4190.30717134171,727244.534638242,0.0113644899655029,1547.32879710264,0.0087375261163381,727244.534638242,0.0113644899655029,1547.32879710264,0.0087375261163381,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,566961.5,1206.30106382979,2082.08740236667,875.786338536879,1526.8215997572,0.0357301632370062,0.0279090631304482,1.26570525844504,1.2827053241503,0.779602283683064,11,FALSE,1.38333922885193,0.107702315212813,0.493914719600809,2.28322134406052,0.4878167059617
"651","fb_loyalty",33409.4863908117,614024.186744342,0.00959522055714491,1306.43443988158,0.00737723298314056,614024.186744342,0.00959522055714491,1306.43443988158,0.00737723298314056,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,254732.19,541.983382978723,1003.28381490008,461.300431921357,746.137022723558,0.0160533347157084,0.0235640681713675,1.37667878048735,2.41046954742682,0.41485693153332,11,FALSE,2.99460536350951,0.0993768703169403,2.16683085467833,3.81782314787854,0.135013458572159
"652","ga_brand",293253.647675603,3197641.835128,0.0499688437901578,6803.49326622979,0.0384182729664986,3197641.835128,0.0499688437901578,6803.49326622979,0.0384182729664986,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,1273830.33,2710.27729787234,3542.50387653495,832.226578662605,2891.14818856569,0.0802773479806821,0.122714140285072,1.06673519747789,2.51025726097132,0.398365544260216,11,FALSE,2.41324666684798,0.0519631121413858,1.98048914310175,2.8437755134867,0.0504861845423664
"653","ga_other",2929.40361561065,95842.5419792099,0.00149771026761009,203.920302083426,0.00115150636919691,95842.5419792099,0.00149771026761009,203.920302083426,0.00115150636919691,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,319923.02,680.687276595745,4394.14501218435,3713.4577355886,910.620054430987,0.0201616895113266,0.00367809646862589,1.337795028262,0.299580011401524,3.33800641545377,11,FALSE,0.800789488879409,0.117668486445955,0,1.78140336045803,0.404906668091435
"654","ga_nonbrand",17867.4358671618,1761338.83314328,0.0275240535221958,3747.52943221975,0.0211617184059902,1761338.83314328,0.0275240535221958,3747.52943221975,0.0211617184059902,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,354349.89,753.935936170213,2420.71304540254,1666.77710923233,3379.70062413845,0.0223312860092179,0.0675939307165208,4.48274244799418,4.9706205161889,0.20118212539925,11,FALSE,4.91816419688989,0.0935783991799453,4.14083985749804,5.69549956214932,0.50373786453884
"655","ga_shoppmax",35091.2050453269,3035690.70610774,0.0474380692116069,6458.91639597393,0.0364725007372321,3035690.70610774,0.0474380692116069,6458.91639597393,0.0364725007372321,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,2029816.91,4318.75938297872,11731.7668329855,7413.00745000679,6080.76115506836,0.127919954944975,0.116499030966826,1.40798794650012,1.49554902767449,0.668650764030753,11,FALSE,1.57140258552965,0.0495748111304831,1.15954272699724,1.98315118691602,0.391299756328892
"656","tiktok_cost",12287.2930003724,2003248.1671855,0.0313043173376562,4262.23014294787,0.0240681536190528,2003248.1671855,0.0313043173376562,4262.23014294787,0.0240681536190528,TRUE,0.6732374,0.632344241668144,0.0183940176387438,0.0720008910332979,0.0617941539398117,0.968959862422049,1.36203299590258,0.968959862422049,0.0883492989034803,0,123479.70343272,0.0195508,6284323.78266842,1e-04,"2_249_2",2,249,2,1738,2,1405713.65,2990.88010638298,2993.32740793585,2.44730155286652,4555.88043019691,0.0885886928459655,0.076877552048907,1.52325745872394,1.42507556015089,0.701717177645037,11,FALSE,1.35013962123661,0.029166304342673,1.10608314732205,1.59063597674112,0.000702809521696252
